time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 00:00:00,2477.98,2481.51,2477.02,2479.34,283,10,0
2024-07-01 00:05:00,2479.47,2484.77,2479.4,2484.29,292,10,0
2024-07-01 00:10:00,2484.21,2485.52,2483.77,2485.35,287,10,0
2024-07-01 00:15:00,2485.41,2486.66,2484.94,2486.51,284,10,0
2024-07-01 00:20:00,2486.46,2497.42,2485.9,2497.28,286,10,0
2024-07-01 00:25:00,2497.21,2498.18,2494.9,2495.57,293,10,0
2024-07-01 00:30:00,2495.61,2498.37,2491.8,2493.36,286,10,0
2024-07-01 00:35:00,2493.39,2493.77,2491.93,2492.23,290,10,0
2024-07-01 00:40:00,2492.28,2496.38,2491.98,2496.3,288,10,0
2024-07-01 00:45:00,2496.18,2497.53,2494.92,2495.59,288,10,0
2024-07-01 00:50:00,2495.48,2496.41,2494.93,2496.05,287,10,0
2024-07-01 00:55:00,2496.23,2496.38,2493.39,2493.68,285,10,0
2024-07-01 01:00:00,2493.57,2495.93,2493.3,2494.74,281,10,0
2024-07-01 01:05:00,2494.81,2496.94,2494.49,2496.45,282,10,0
2024-07-01 01:10:00,2496.51,2501.0,2495.9,2500.71,284,10,0
2024-07-01 01:15:00,2500.71,2503.44,2499.38,2503.39,285,10,0
2024-07-01 01:20:00,2503.43,2508.58,2502.01,2508.4,285,10,0
2024-07-01 01:25:00,2508.47,2513.14,2508.09,2512.6,279,10,0
2024-07-01 01:30:00,2512.65,2517.65,2510.84,2516.96,286,10,0
2024-07-01 01:35:00,2516.95,2517.03,2505.6,2506.03,283,10,0
2024-07-01 01:40:00,2505.97,2507.55,2505.65,2506.71,285,10,0
2024-07-01 01:45:00,2506.82,2513.24,2506.82,2513.18,288,10,0
2024-07-01 01:50:00,2513.03,2513.63,2511.93,2513.17,291,10,0
2024-07-01 01:55:00,2513.21,2516.76,2512.27,2516.76,282,10,0
2024-07-01 02:00:00,2516.61,2520.56,2515.98,2520.43,281,10,0
2024-07-01 02:05:00,2520.32,2520.77,2518.27,2519.47,289,10,0
2024-07-01 02:10:00,2519.41,2521.42,2519.19,2520.2,281,10,0
2024-07-01 02:15:00,2520.12,2520.28,2518.91,2519.7,286,10,0
2024-07-01 02:20:00,2519.71,2528.0,2519.56,2527.68,286,10,0
2024-07-01 02:25:00,2527.73,2531.02,2526.78,2529.73,284,10,0
2024-07-01 02:30:00,2529.83,2538.22,2529.83,2538.11,289,10,0
2024-07-01 02:35:00,2538.1,2542.69,2537.68,2542.31,285,10,0
2024-07-01 02:40:00,2542.38,2543.84,2539.52,2541.29,291,10,0
2024-07-01 02:45:00,2541.38,2541.95,2538.16,2541.66,285,10,0
2024-07-01 02:50:00,2541.71,2542.45,2539.67,2542.45,288,10,0
2024-07-01 02:55:00,2542.35,2542.63,2541.51,2542.48,291,10,0
2024-07-01 03:00:00,2542.66,2548.03,2542.05,2547.68,290,10,0
2024-07-01 03:05:00,2547.63,2549.81,2546.76,2548.78,290,10,0
2024-07-01 03:10:00,2548.73,2550.24,2548.06,2550.24,284,10,0
2024-07-01 03:15:00,2550.21,2551.23,2547.26,2550.11,291,10,0
2024-07-01 03:20:00,2550.14,2555.61,2550.14,2555.44,293,10,0
2024-07-01 03:25:00,2555.38,2558.7,2555.07,2558.0,284,10,0
2024-07-01 03:30:00,2558.01,2560.17,2557.27,2559.73,289,11,0
2024-07-01 03:35:00,2559.84,2560.46,2557.66,2558.55,291,11,0
2024-07-01 03:40:00,2558.65,2558.9,2556.47,2557.75,288,10,0
2024-07-01 03:45:00,2557.81,2561.71,2557.68,2561.3,287,11,0
2024-07-01 03:50:00,2561.29,2564.19,2560.36,2561.91,287,11,0
2024-07-01 03:55:00,2561.91,2561.91,2557.58,2558.66,290,11,0
2024-07-01 04:00:00,2558.51,2559.65,2555.75,2555.77,293,11,0
2024-07-01 04:05:00,2555.82,2557.96,2555.69,2556.25,285,10,0
2024-07-01 04:10:00,2556.53,2560.32,2555.43,2558.82,285,10,0
2024-07-01 04:15:00,2558.79,2558.79,2548.23,2548.79,288,10,0
2024-07-01 04:20:00,2548.82,2551.07,2548.06,2549.38,293,10,0
2024-07-01 04:25:00,2549.25,2552.8,2548.55,2552.13,289,10,0
2024-07-01 04:30:00,2552.21,2555.18,2551.97,2555.0,286,10,0
2024-07-01 04:35:00,2555.17,2560.94,2555.17,2559.88,290,11,0
2024-07-01 04:40:00,2559.97,2564.18,2559.24,2564.07,284,11,0
2024-07-01 04:45:00,2564.14,2565.15,2553.65,2555.59,284,10,0
2024-07-01 04:50:00,2555.6,2555.67,2553.25,2554.34,284,10,0
2024-07-01 04:55:00,2554.29,2556.8,2553.96,2556.28,284,10,0
2024-07-01 05:00:00,2556.23,2559.95,2554.21,2559.57,286,11,0
2024-07-01 05:05:00,2559.5,2562.86,2559.24,2562.0,285,11,0
2024-07-01 05:10:00,2562.0,2562.63,2556.65,2556.79,289,11,0
2024-07-01 05:15:00,2556.74,2558.1,2553.32,2553.66,286,10,0
2024-07-01 05:20:00,2553.75,2555.01,2548.33,2548.4,288,10,0
2024-07-01 05:25:00,2548.3,2548.56,2546.47,2548.43,283,10,0
2024-07-01 05:30:00,2548.44,2548.61,2547.25,2547.39,286,10,0
2024-07-01 05:35:00,2547.38,2549.94,2541.8,2543.4,289,10,0
2024-07-01 05:40:00,2543.32,2549.14,2542.72,2548.73,281,10,0
2024-07-01 05:45:00,2548.85,2551.69,2548.85,2551.67,288,10,0
2024-07-01 05:50:00,2551.66,2556.09,2548.5,2548.73,292,10,0
2024-07-01 05:55:00,2548.69,2554.19,2548.35,2554.09,287,10,0
2024-07-01 06:00:00,2553.96,2555.69,2552.94,2555.51,284,10,0
2024-07-01 06:05:00,2555.53,2559.89,2555.28,2559.82,290,10,0
2024-07-01 06:10:00,2559.8,2559.99,2558.31,2558.61,292,11,0
2024-07-01 06:15:00,2558.46,2558.46,2556.84,2557.83,286,11,0
2024-07-01 06:20:00,2557.93,2568.61,2557.41,2568.29,284,11,0
2024-07-01 06:25:00,2568.27,2573.42,2568.18,2573.28,290,11,0
2024-07-01 06:30:00,2573.19,2574.7,2569.1,2573.87,289,11,0
2024-07-01 06:35:00,2573.83,2574.88,2572.44,2573.55,290,11,0
2024-07-01 06:40:00,2573.5,2579.81,2573.41,2579.81,283,11,0
2024-07-01 06:45:00,2579.86,2581.91,2578.79,2581.47,287,11,0
2024-07-01 06:50:00,2581.31,2583.14,2581.08,2583.03,291,11,0
2024-07-01 06:55:00,2582.78,2585.53,2581.91,2585.4,288,11,0
2024-07-01 07:00:00,2585.36,2586.04,2582.34,2582.34,287,11,0
2024-07-01 07:05:00,2582.21,2586.28,2580.36,2582.73,283,11,0
2024-07-01 07:10:00,2582.78,2583.49,2582.14,2582.59,291,11,0
2024-07-01 07:15:00,2582.65,2583.77,2580.64,2582.25,290,11,0
2024-07-01 07:20:00,2582.33,2582.62,2578.29,2579.3,290,11,0
2024-07-01 07:25:00,2579.26,2584.18,2578.75,2583.51,286,11,0
2024-07-01 07:30:00,2583.52,2585.2,2583.16,2583.93,288,11,0
2024-07-01 07:35:00,2583.99,2584.35,2570.99,2571.3,292,11,0
2024-07-01 07:40:00,2571.38,2572.27,2570.66,2572.02,284,11,0
2024-07-01 07:45:00,2571.99,2575.46,2570.96,2574.49,289,11,0
2024-07-01 07:50:00,2574.5,2575.08,2572.85,2574.56,284,11,0
2024-07-01 07:55:00,2574.64,2575.81,2571.96,2573.93,286,11,0
2024-07-01 08:00:00,2573.94,2574.3,2552.23,2552.72,287,10,0
2024-07-01 08:05:00,2552.72,2553.39,2534.08,2534.24,286,10,0
2024-07-01 08:10:00,2534.22,2535.77,2532.97,2535.66,293,10,0
2024-07-01 08:15:00,2535.67,2539.4,2534.03,2539.38,284,10,0
2024-07-01 08:20:00,2539.37,2541.24,2538.65,2540.25,283,10,0
2024-07-01 08:25:00,2540.31,2541.59,2538.14,2539.05,281,10,0
2024-07-01 08:30:00,2539.07,2540.3,2537.8,2539.85,285,10,0
2024-07-01 08:35:00,2539.83,2545.3,2539.29,2544.56,286,10,0
2024-07-01 08:40:00,2544.55,2544.68,2535.91,2539.83,284,10,0
2024-07-01 08:45:00,2539.89,2540.46,2538.34,2540.31,287,10,0
2024-07-01 08:50:00,2540.35,2545.2,2540.03,2545.07,285,10,0
2024-07-01 08:55:00,2544.94,2546.1,2541.58,2543.63,290,10,0
2024-07-01 09:00:00,2543.75,2546.22,2525.49,2525.49,290,10,0
2024-07-01 09:05:00,2525.52,2525.9,2521.11,2521.26,285,10,0
2024-07-01 09:10:00,2521.25,2522.72,2520.47,2522.49,287,10,0
2024-07-01 09:15:00,2522.35,2522.35,2516.37,2519.86,290,10,0
2024-07-01 09:20:00,2519.9,2520.62,2519.16,2520.12,278,10,0
2024-07-01 09:25:00,2520.23,2521.85,2517.91,2521.02,289,10,0
2024-07-01 09:30:00,2521.05,2523.24,2520.12,2521.28,290,10,0
2024-07-01 09:35:00,2521.33,2521.77,2519.44,2520.28,284,10,0
2024-07-01 09:40:00,2520.3,2529.63,2518.1,2518.39,287,10,0
2024-07-01 09:45:00,2518.35,2522.46,2518.35,2522.09,287,10,0
2024-07-01 09:50:00,2522.11,2523.98,2520.16,2523.66,286,10,0
2024-07-01 09:55:00,2523.85,2527.23,2523.85,2527.2,286,10,0
2024-07-01 10:00:00,2527.16,2527.38,2493.62,2493.81,288,10,0
2024-07-01 10:05:00,2493.63,2496.87,2492.97,2495.88,294,10,0
2024-07-01 10:10:00,2495.96,2499.4,2495.14,2498.69,282,10,0
2024-07-01 10:15:00,2498.69,2498.78,2490.1,2494.0,286,10,0
2024-07-01 10:20:00,2493.77,2495.12,2492.81,2493.13,286,10,0
2024-07-01 10:25:00,2493.24,2497.22,2492.86,2496.75,286,10,0
2024-07-01 10:30:00,2496.65,2498.72,2482.72,2483.6,286,10,0
2024-07-01 10:35:00,2483.72,2485.42,2480.98,2484.68,289,10,0
2024-07-01 10:40:00,2484.77,2488.58,2484.51,2487.88,285,10,0
2024-07-01 10:45:00,2487.85,2492.58,2483.03,2484.45,289,10,0
2024-07-01 10:50:00,2484.62,2487.36,2478.78,2479.3,285,10,0
2024-07-01 10:55:00,2479.38,2483.66,2478.46,2483.54,285,10,0
2024-07-01 11:00:00,2483.74,2485.06,2483.43,2484.73,289,10,0
2024-07-01 11:05:00,2484.78,2485.14,2482.58,2482.66,285,10,0
2024-07-01 11:10:00,2482.67,2485.43,2480.58,2484.18,284,10,0
2024-07-01 11:15:00,2484.14,2484.14,2468.24,2468.3,290,10,0
2024-07-01 11:20:00,2468.18,2470.48,2463.94,2466.84,290,10,0
2024-07-01 11:25:00,2467.03,2468.8,2466.85,2468.29,288,10,0
2024-07-01 11:30:00,2468.38,2470.96,2468.01,2470.13,283,10,0
2024-07-01 11:35:00,2470.15,2471.65,2469.69,2470.11,290,10,0
2024-07-01 11:40:00,2469.95,2474.59,2469.95,2474.39,290,10,0
2024-07-01 11:45:00,2474.35,2478.8,2474.15,2477.17,293,10,0
2024-07-01 11:50:00,2476.94,2480.73,2476.92,2480.4,290,10,0
2024-07-01 11:55:00,2480.21,2482.55,2474.61,2474.64,289,10,0
2024-07-01 12:00:00,2474.63,2475.23,2473.3,2473.37,282,10,0
2024-07-01 12:05:00,2473.38,2474.71,2472.26,2474.67,286,10,0
2024-07-01 12:10:00,2474.56,2474.63,2469.16,2469.67,282,10,0
2024-07-01 12:15:00,2469.81,2472.34,2469.47,2472.28,278,10,0
2024-07-01 12:20:00,2472.15,2473.07,2470.77,2471.75,289,10,0
2024-07-01 12:25:00,2471.7,2474.09,2465.21,2465.49,290,10,0
2024-07-01 12:30:00,2465.54,2468.29,2464.7,2467.93,287,10,0
2024-07-01 12:35:00,2468.03,2469.58,2466.79,2469.58,287,10,0
2024-07-01 12:40:00,2469.55,2474.13,2468.84,2473.86,290,10,0
2024-07-01 12:45:00,2473.95,2476.15,2473.01,2474.92,278,10,0
2024-07-01 12:50:00,2474.93,2475.62,2473.4,2474.81,287,10,0
2024-07-01 12:55:00,2474.72,2475.49,2473.81,2474.8,288,10,0
2024-07-01 13:00:00,2474.85,2477.15,2465.87,2466.86,283,10,0
2024-07-01 13:05:00,2466.84,2469.56,2466.06,2469.4,289,10,0
2024-07-01 13:10:00,2469.44,2471.76,2468.62,2470.71,285,10,0
2024-07-01 13:15:00,2470.56,2473.62,2469.96,2473.15,286,10,0
2024-07-01 13:20:00,2473.17,2475.45,2471.5,2471.5,287,10,0
2024-07-01 13:25:00,2471.36,2475.28,2471.0,2474.39,279,10,0
2024-07-01 13:30:00,2474.34,2476.53,2473.88,2476.19,289,10,0
2024-07-01 13:35:00,2476.12,2478.28,2475.82,2477.38,289,10,0
2024-07-01 13:40:00,2477.47,2481.43,2477.12,2480.85,288,10,0
2024-07-01 13:45:00,2480.86,2482.29,2480.31,2481.89,290,10,0
2024-07-01 13:50:00,2481.98,2484.22,2470.64,2471.08,287,10,0
2024-07-01 13:55:00,2471.03,2477.11,2470.69,2476.76,285,10,0
2024-07-01 14:00:00,2476.79,2477.35,2466.63,2469.42,284,10,0
2024-07-01 14:05:00,2469.35,2470.47,2464.18,2465.12,279,10,0
2024-07-01 14:10:00,2465.01,2469.04,2464.8,2468.12,289,10,0
2024-07-01 14:15:00,2468.08,2474.62,2467.72,2474.58,285,10,0
2024-07-01 14:20:00,2474.6,2474.62,2465.03,2466.65,289,10,0
2024-07-01 14:25:00,2466.46,2469.18,2465.68,2468.93,290,10,0
2024-07-01 14:30:00,2468.87,2473.97,2468.82,2472.68,278,10,0
2024-07-01 14:35:00,2472.54,2473.33,2463.58,2466.3,288,10,0
2024-07-01 14:40:00,2466.18,2466.71,2458.65,2465.16,287,10,0
2024-07-01 14:45:00,2465.05,2466.81,2450.7,2454.71,284,10,0
2024-07-01 14:50:00,2454.79,2455.32,2440.46,2440.46,285,10,0
2024-07-01 14:55:00,2440.43,2443.46,2440.05,2442.42,288,10,0
2024-07-01 15:00:00,2442.4,2445.7,2442.4,2445.4,283,10,0
2024-07-01 15:05:00,2445.48,2446.21,2444.34,2445.96,289,10,0
2024-07-01 15:10:00,2446.08,2449.14,2445.58,2448.92,286,10,0
2024-07-01 15:15:00,2448.84,2453.01,2447.34,2450.97,287,10,0
2024-07-01 15:20:00,2450.93,2451.13,2447.99,2449.55,288,10,0
2024-07-01 15:25:00,2449.6,2453.67,2449.55,2453.05,287,10,0
2024-07-01 15:30:00,2453.25,2456.15,2452.92,2455.38,289,10,0
2024-07-01 15:35:00,2455.43,2457.9,2440.7,2442.38,288,10,0
2024-07-01 15:40:00,2442.46,2445.81,2441.58,2441.58,284,10,0
2024-07-01 15:45:00,2441.66,2445.49,2436.83,2437.41,287,10,0
2024-07-01 15:50:00,2437.43,2441.26,2437.35,2440.43,282,10,0
2024-07-01 15:55:00,2440.54,2443.57,2428.51,2428.85,291,10,0
2024-07-01 16:00:00,2428.94,2430.82,2428.57,2430.1,283,10,0
2024-07-01 16:05:00,2430.14,2433.76,2429.55,2433.14,287,10,0
2024-07-01 16:10:00,2433.21,2434.86,2432.0,2434.78,285,10,0
2024-07-01 16:15:00,2434.65,2436.57,2434.19,2436.3,288,10,0
2024-07-01 16:20:00,2436.17,2438.79,2435.93,2438.09,283,10,0
2024-07-01 16:25:00,2438.11,2440.72,2437.97,2440.64,286,10,0
2024-07-01 16:30:00,2440.57,2447.01,2439.95,2446.77,287,10,0
2024-07-01 16:35:00,2446.71,2450.53,2446.69,2449.22,290,10,0
2024-07-01 16:40:00,2449.25,2452.09,2448.24,2451.34,288,10,0
2024-07-01 16:45:00,2451.28,2458.73,2448.08,2457.65,279,10,0
2024-07-01 16:50:00,2457.57,2462.65,2457.09,2462.57,288,10,0
2024-07-01 16:55:00,2462.51,2463.79,2460.69,2463.7,281,10,0
2024-07-01 17:00:00,2463.75,2464.31,2457.32,2458.34,290,10,0
2024-07-01 17:05:00,2458.24,2462.3,2458.05,2461.98,291,10,0
2024-07-01 17:10:00,2461.98,2463.36,2455.02,2455.03,287,10,0
2024-07-01 17:15:00,2454.99,2461.33,2454.44,2459.86,291,10,0
2024-07-01 17:20:00,2460.04,2464.56,2460.02,2463.8,284,10,0
2024-07-01 17:25:00,2463.94,2467.43,2463.75,2467.26,285,10,0
2024-07-01 17:30:00,2467.25,2467.25,2463.59,2465.16,285,10,0
2024-07-01 17:35:00,2465.17,2467.32,2463.91,2465.1,291,10,0
2024-07-01 17:40:00,2465.14,2465.65,2463.44,2463.44,297,10,0
2024-07-01 17:45:00,2463.46,2464.32,2457.12,2460.1,290,10,0
2024-07-01 17:50:00,2460.05,2460.37,2458.89,2459.42,290,10,0
2024-07-01 17:55:00,2459.46,2460.5,2458.32,2459.71,281,10,0
2024-07-01 18:00:00,2459.69,2464.49,2458.27,2463.16,290,10,0
2024-07-01 18:05:00,2463.17,2466.59,2462.85,2465.24,289,10,0
2024-07-01 18:10:00,2465.11,2465.91,2458.95,2458.97,290,10,0
2024-07-01 18:15:00,2458.88,2459.36,2456.44,2458.88,284,10,0
2024-07-01 18:20:00,2458.77,2460.9,2458.45,2460.74,287,10,0
2024-07-01 18:25:00,2460.75,2462.75,2459.13,2462.71,288,10,0
2024-07-01 18:30:00,2462.66,2463.78,2444.12,2445.93,284,10,0
2024-07-01 18:35:00,2445.87,2449.01,2445.72,2448.18,288,10,0
2024-07-01 18:40:00,2448.22,2452.9,2446.78,2452.9,292,10,0
2024-07-01 18:45:00,2452.83,2456.27,2452.76,2455.22,286,10,0
2024-07-01 18:50:00,2455.2,2458.08,2454.99,2457.88,287,10,0
2024-07-01 18:55:00,2457.81,2459.02,2456.74,2456.92,288,10,0
2024-07-01 19:00:00,2456.95,2459.14,2453.97,2455.71,280,10,0
2024-07-01 19:05:00,2455.65,2455.8,2450.53,2452.44,290,10,0
2024-07-01 19:10:00,2452.47,2455.33,2452.32,2454.13,288,10,0
2024-07-01 19:15:00,2454.03,2455.1,2452.47,2452.88,286,10,0
2024-07-01 19:20:00,2452.83,2455.17,2449.01,2451.28,290,10,0
2024-07-01 19:25:00,2451.22,2451.46,2449.32,2450.7,291,10,0
2024-07-01 19:30:00,2450.64,2451.74,2431.77,2432.31,292,10,0
2024-07-01 19:35:00,2432.55,2434.62,2428.78,2434.28,281,10,0
2024-07-01 19:40:00,2434.79,2435.74,2434.42,2435.51,287,10,0
2024-07-01 19:45:00,2435.58,2437.57,2435.56,2437.5,285,10,0
2024-07-01 19:50:00,2437.58,2437.63,2434.9,2435.92,287,10,0
2024-07-01 19:55:00,2436.05,2439.49,2435.73,2439.49,286,10,0
2024-07-01 20:00:00,2439.36,2445.81,2439.1,2444.83,293,10,0
2024-07-01 20:05:00,2444.86,2446.39,2441.1,2441.25,286,10,0
2024-07-01 20:10:00,2441.17,2445.53,2440.32,2445.33,284,10,0
2024-07-01 20:15:00,2445.3,2447.74,2445.0,2447.66,283,10,0
2024-07-01 20:20:00,2447.6,2450.33,2446.48,2450.33,293,10,0
2024-07-01 20:25:00,2450.37,2450.55,2448.5,2449.32,289,10,0
2024-07-01 20:30:00,2449.31,2450.73,2449.0,2450.61,280,10,0
2024-07-01 20:35:00,2450.62,2455.58,2450.49,2455.42,291,10,0
2024-07-01 20:40:00,2455.37,2458.03,2454.98,2456.91,281,10,0
2024-07-01 20:45:00,2456.83,2461.59,2456.65,2460.01,282,10,0
2024-07-01 20:50:00,2460.15,2460.35,2452.47,2452.75,286,10,0
2024-07-01 20:55:00,2452.71,2455.6,2451.9,2455.19,287,10,0
2024-07-01 21:00:00,2455.2,2459.28,2454.92,2459.22,286,10,0
2024-07-01 21:05:00,2459.2,2459.46,2451.55,2452.04,290,10,0
2024-07-01 21:10:00,2452.06,2453.49,2451.61,2452.5,288,10,0
2024-07-01 21:15:00,2452.52,2452.85,2415.59,2417.19,290,10,0
2024-07-01 21:20:00,2417.31,2417.42,2415.83,2416.73,293,10,0
2024-07-01 21:25:00,2416.78,2422.34,2416.7,2422.14,289,10,0
2024-07-01 21:30:00,2422.17,2423.89,2421.52,2421.79,289,10,0
2024-07-01 21:35:00,2421.78,2423.53,2419.93,2420.06,285,10,0
2024-07-01 21:40:00,2420.03,2422.31,2413.44,2413.67,287,10,0
2024-07-01 21:45:00,2413.77,2418.06,2413.77,2416.74,285,10,0
2024-07-01 21:50:00,2416.65,2420.12,2416.56,2419.59,293,10,0
2024-07-01 21:55:00,2419.62,2420.14,2418.32,2419.72,288,10,0
2024-07-01 22:00:00,2419.7,2422.8,2419.47,2421.9,281,10,0
2024-07-01 22:05:00,2421.83,2423.89,2421.51,2423.71,286,10,0
2024-07-01 22:10:00,2423.66,2423.67,2418.5,2420.86,288,10,0
2024-07-01 22:15:00,2420.93,2423.15,2420.88,2422.76,284,10,0
2024-07-01 22:20:00,2422.79,2425.45,2421.7,2425.16,282,10,0
2024-07-01 22:25:00,2425.34,2425.43,2418.7,2418.81,289,10,0
2024-07-01 22:30:00,2418.82,2421.58,2417.99,2421.54,285,10,0
2024-07-01 22:35:00,2421.6,2425.96,2421.31,2425.51,290,10,0
2024-07-01 22:40:00,2425.62,2426.68,2425.3,2426.37,284,10,0
2024-07-01 22:45:00,2426.49,2426.73,2410.5,2411.28,277,10,0
2024-07-01 22:50:00,2411.15,2416.7,2399.48,2400.53,292,10,0
2024-07-01 22:55:00,2400.62,2405.4,2400.43,2405.06,290,10,0
2024-07-01 23:00:00,2405.1,2411.42,2404.95,2410.76,294,10,0
2024-07-01 23:05:00,2410.78,2411.34,2408.71,2409.05,288,10,0
2024-07-01 23:10:00,2409.05,2409.46,2403.34,2404.8,290,10,0
2024-07-01 23:15:00,2404.88,2406.14,2403.85,2405.36,282,10,0
2024-07-01 23:20:00,2405.32,2406.44,2404.96,2405.73,291,10,0
2024-07-01 23:25:00,2406.0,2407.17,2405.01,2406.3,287,10,0
2024-07-01 23:30:00,2406.27,2406.69,2403.42,2403.43,287,10,0
2024-07-01 23:35:00,2403.36,2416.87,2403.22,2416.69,281,10,0
2024-07-01 23:40:00,2416.8,2422.37,2416.67,2422.28,288,10,0
2024-07-01 23:45:00,2422.2,2424.53,2422.0,2422.54,288,10,0
2024-07-01 23:50:00,2422.6,2423.8,2418.52,2419.15,290,10,0
2024-07-01 23:55:00,2419.2,2422.98,2419.06,2422.89,284,10,0
2024-07-02 00:00:00,2422.94,2427.31,2422.63,2427.28,294,10,0
2024-07-02 00:05:00,2427.36,2428.76,2425.88,2427.45,274,10,0
2024-07-02 00:10:00,2427.42,2428.95,2426.34,2428.13,287,10,0
2024-07-02 00:15:00,2428.14,2431.22,2427.87,2429.92,290,10,0
2024-07-02 00:20:00,2429.82,2437.52,2428.82,2437.31,286,10,0
2024-07-02 00:25:00,2437.15,2444.03,2436.56,2439.69,286,10,0
2024-07-02 00:30:00,2439.91,2444.33,2439.53,2443.22,285,10,0
2024-07-02 00:35:00,2443.2,2447.01,2442.82,2442.86,290,10,0
2024-07-02 00:40:00,2442.92,2443.4,2441.99,2442.4,288,10,0
2024-07-02 00:45:00,2442.38,2446.5,2440.19,2446.36,286,10,0
2024-07-02 00:50:00,2446.36,2450.36,2442.69,2450.2,284,10,0
2024-07-02 00:55:00,2450.09,2450.09,2441.78,2443.31,285,10,0
2024-07-02 01:00:00,2443.39,2446.36,2440.83,2442.1,289,10,0
2024-07-02 01:05:00,2442.32,2442.6,2439.78,2441.69,289,10,0
2024-07-02 01:10:00,2441.66,2446.4,2441.43,2445.14,289,10,0
2024-07-02 01:15:00,2445.08,2445.88,2439.57,2443.08,293,10,0
2024-07-02 01:20:00,2442.93,2446.19,2437.44,2441.25,293,10,0
2024-07-02 01:25:00,2441.16,2442.46,2429.04,2429.89,285,10,0
2024-07-02 01:30:00,2429.93,2438.53,2429.34,2438.36,288,10,0
2024-07-02 01:35:00,2438.32,2443.23,2437.03,2442.8,289,10,0
2024-07-02 01:40:00,2442.86,2445.22,2441.84,2443.4,286,10,0
2024-07-02 01:45:00,2443.35,2445.01,2443.03,2443.39,285,10,0
2024-07-02 01:50:00,2443.49,2444.31,2435.28,2435.4,285,10,0
2024-07-02 01:55:00,2435.27,2436.54,2434.2,2436.13,291,10,0
2024-07-02 02:00:00,2436.11,2436.37,2429.47,2431.58,286,10,0
2024-07-02 02:05:00,2431.74,2433.39,2430.59,2432.86,289,10,0
2024-07-02 02:10:00,2432.74,2434.72,2432.15,2434.72,287,10,0
2024-07-02 02:15:00,2434.81,2439.38,2434.21,2438.57,292,10,0
2024-07-02 02:20:00,2438.71,2441.97,2431.72,2434.0,283,10,0
2024-07-02 02:25:00,2433.95,2436.83,2427.45,2428.08,292,10,0
2024-07-02 02:30:00,2427.94,2428.69,2425.82,2427.29,286,10,0
2024-07-02 02:35:00,2427.28,2433.0,2426.74,2432.17,287,10,0
2024-07-02 02:40:00,2432.25,2432.42,2418.81,2419.08,288,10,0
2024-07-02 02:45:00,2418.97,2419.96,2414.16,2415.32,288,10,0
2024-07-02 02:50:00,2415.29,2419.96,2415.1,2419.6,283,10,0
2024-07-02 02:55:00,2419.5,2427.03,2419.5,2425.14,291,10,0
2024-07-02 03:00:00,2425.01,2427.94,2424.93,2427.82,286,10,0
2024-07-02 03:05:00,2427.88,2429.14,2427.06,2429.14,289,10,0
2024-07-02 03:10:00,2429.15,2429.92,2405.64,2406.47,287,10,0
2024-07-02 03:15:00,2406.4,2409.76,2406.35,2408.97,291,10,0
2024-07-02 03:20:00,2408.9,2411.01,2408.6,2409.49,286,10,0
2024-07-02 03:25:00,2409.38,2410.62,2407.78,2410.38,288,10,0
2024-07-02 03:30:00,2410.19,2412.25,2409.36,2411.66,288,10,0
2024-07-02 03:35:00,2411.65,2413.6,2411.49,2412.34,291,10,0
2024-07-02 03:40:00,2412.39,2412.39,2410.29,2410.67,288,10,0
2024-07-02 03:45:00,2410.66,2411.0,2407.56,2407.66,286,10,0
2024-07-02 03:50:00,2407.6,2412.39,2407.16,2410.96,295,10,0
