time,open,high,low,close,tick_volume,spread,real_volume
2024-01-01 00:00:00,6037.89,6046.82,6036.45,6045.8,296,45,0
2024-01-01 00:05:00,6044.43,6047.88,6042.16,6046.44,299,43,0
2024-01-01 00:10:00,6046.78,6048.32,6043.62,6044.03,286,43,0
2024-01-01 00:15:00,6043.76,6046.8,6040.42,6046.2,297,43,0
2024-01-01 00:20:00,6046.35,6048.09,6044.24,6044.3,289,43,0
2024-01-01 00:25:00,6044.61,6048.16,6041.87,6042.6,292,43,0
2024-01-01 00:30:00,6042.56,6045.68,6040.23,6042.42,294,43,0
2024-01-01 00:35:00,6042.67,6046.67,6042.53,6045.76,293,43,0
2024-01-01 00:40:00,6045.59,6047.34,6045.28,6046.11,289,43,0
2024-01-01 00:45:00,6046.06,6046.61,6036.93,6038.8,296,44,0
2024-01-01 00:50:00,6038.51,6043.74,6035.11,6035.86,296,43,0
2024-01-01 00:55:00,6035.94,6044.8,6035.51,6044.43,292,43,0
2024-01-01 01:00:00,6044.56,6046.25,6043.21,6045.62,291,46,0
2024-01-01 01:05:00,6045.55,6046.91,6040.53,6043.26,294,54,0
2024-01-01 01:10:00,6043.06,6045.72,6037.43,6042.73,294,43,0
2024-01-01 01:15:00,6042.9,6046.27,6042.59,6045.6,286,43,0
2024-01-01 01:20:00,6045.63,6047.49,6045.63,6046.91,294,48,0
2024-01-01 01:25:00,6046.79,6047.8,6039.02,6039.02,291,43,0
2024-01-01 01:30:00,6038.89,6038.89,6031.13,6034.28,296,491,0
2024-01-01 01:35:00,6033.87,6041.79,6033.17,6039.9,296,43,0
2024-01-01 01:40:00,6040.51,6040.95,6033.88,6038.23,298,43,0
2024-01-01 01:45:00,6037.99,6038.42,6028.54,6028.54,298,120,0
2024-01-01 01:50:00,6028.4,6036.83,6025.86,6036.59,296,45,0
2024-01-01 01:55:00,6036.58,6038.4,6029.92,6030.25,292,44,0
2024-01-01 02:00:00,6030.05,6031.92,6021.46,6021.49,294,361,0
2024-01-01 02:05:00,6021.36,6025.61,6018.62,6021.59,297,263,0
2024-01-01 02:10:00,6021.18,6027.58,6017.69,6018.06,299,82,0
2024-01-01 02:15:00,6018.16,6019.02,6013.76,6017.48,294,379,0
2024-01-01 02:20:00,6016.99,6019.34,6013.25,6013.37,299,344,0
2024-01-01 02:25:00,6013.43,6013.73,6003.52,6004.14,292,639,0
2024-01-01 02:30:00,6004.12,6006.36,6000.21,6000.21,295,577,0
2024-01-01 02:35:00,6000.55,6004.2,5998.86,5999.46,297,441,0
2024-01-01 02:40:00,5998.9,6008.04,5997.95,6000.75,298,64,0
2024-01-01 02:45:00,6000.04,6006.55,5996.66,6006.52,291,44,0
2024-01-01 02:50:00,6006.52,6006.52,5999.21,6000.04,296,43,0
2024-01-01 02:55:00,6000.13,6005.62,5997.57,6005.43,294,43,0
2024-01-01 03:00:00,6005.22,6007.11,6003.98,6005.44,290,43,0
2024-01-01 03:05:00,6005.56,6005.57,5999.47,6002.07,297,43,0
2024-01-01 03:10:00,6001.84,6002.97,5994.82,5995.11,298,96,0
2024-01-01 03:15:00,5995.4,6002.06,5994.12,6001.83,298,43,0
2024-01-01 03:20:00,6001.69,6005.82,5999.01,6005.75,291,43,0
2024-01-01 03:25:00,6005.74,6006.52,6001.34,6001.55,294,43,0
2024-01-01 03:30:00,6001.05,6007.21,5999.87,6005.62,293,43,0
2024-01-01 03:35:00,6005.67,6007.56,6001.41,6002.59,294,43,0
2024-01-01 03:40:00,6001.94,6005.13,5997.64,5999.23,298,93,0
2024-01-01 03:45:00,5999.33,6002.03,5996.11,6000.37,296,103,0
2024-01-01 03:50:00,6000.05,6003.83,5996.98,6003.63,297,43,0
2024-01-01 03:55:00,6003.62,6005.05,6000.33,6004.97,287,43,0
2024-01-01 04:00:00,6004.88,6009.79,6004.88,6009.13,292,312,0
2024-01-01 04:05:00,6008.94,6012.71,6008.43,6012.36,284,422,0
2024-01-01 04:10:00,6012.25,6016.12,6011.36,6015.8,296,280,0
2024-01-01 04:15:00,6015.94,6017.57,6015.65,6017.0,285,242,0
2024-01-01 04:20:00,6017.14,6019.84,6015.84,6018.59,287,85,0
2024-01-01 04:25:00,6018.58,6020.0,6015.75,6018.21,289,43,0
2024-01-01 04:30:00,6018.51,6019.72,6016.18,6017.15,295,43,0
2024-01-01 04:35:00,6016.65,6020.05,6016.12,6019.75,295,43,0
2024-01-01 04:40:00,6019.9,6022.97,6019.9,6021.44,296,82,0
2024-01-01 04:45:00,6021.75,6023.87,6020.73,6022.28,293,43,0
2024-01-01 04:50:00,6021.94,6027.15,6021.67,6026.81,294,43,0
2024-01-01 04:55:00,6026.69,6028.55,6024.66,6025.24,284,46,0
2024-01-01 05:00:00,6024.61,6025.67,6018.59,6021.56,295,113,0
2024-01-01 05:05:00,6021.88,6024.27,6014.58,6024.27,297,46,0
