time,open,high,low,close,tick_volume,spread,real_volume
2024-04-01 00:00:00,3089.23,3110.58,3087.65,3099.77,299,105,0
2024-04-01 00:05:00,3099.9,3124.84,3099.36,3118.03,299,105,0
2024-04-01 00:10:00,3119.3,3127.88,3103.08,3103.08,300,105,0
2024-04-01 00:15:00,3102.71,3102.92,3078.62,3078.78,299,105,0
2024-04-01 00:20:00,3078.71,3090.06,3068.83,3079.5,298,105,0
2024-04-01 00:25:00,3079.92,3100.38,3076.6,3095.64,299,105,0
2024-04-01 00:30:00,3095.67,3098.4,3080.4,3094.59,298,105,0
2024-04-01 00:35:00,3094.83,3105.9,3093.13,3104.86,299,105,0
2024-04-01 00:40:00,3104.48,3105.13,3087.82,3094.89,299,105,0
2024-04-01 00:45:00,3094.07,3098.12,3071.2,3072.94,299,105,0
2024-04-01 00:50:00,3073.57,3077.5,3065.8,3076.43,299,105,0
2024-04-01 00:55:00,3076.18,3080.69,3051.81,3056.5,298,105,0
2024-04-01 01:00:00,3057.53,3060.01,3039.26,3044.2,300,105,0
2024-04-01 01:05:00,3044.36,3045.94,3028.52,3040.25,299,105,0
2024-04-01 01:10:00,3041.75,3044.13,3023.1,3042.95,300,105,0
2024-04-01 01:15:00,3042.87,3053.79,3038.58,3052.96,300,105,0
2024-04-01 01:20:00,3053.61,3069.77,3053.0,3069.77,298,105,0
2024-04-01 01:25:00,3070.05,3086.15,3064.39,3083.76,298,105,0
2024-04-01 01:30:00,3083.2,3106.58,3079.74,3104.1,300,105,0
2024-04-01 01:35:00,3103.68,3106.92,3082.2,3087.38,299,105,0
2024-04-01 01:40:00,3086.67,3104.07,3071.47,3104.07,297,105,0
2024-04-01 01:45:00,3105.15,3111.35,3089.38,3103.84,299,105,0
2024-04-01 01:50:00,3104.49,3112.33,3089.1,3094.25,298,105,0
2024-04-01 01:55:00,3096.14,3121.48,3087.73,3120.54,299,105,0
2024-04-01 02:00:00,3121.12,3136.06,3117.26,3119.99,299,105,0
2024-04-01 02:05:00,3120.57,3133.52,3112.94,3126.83,299,105,0
2024-04-01 02:10:00,3126.82,3134.44,3117.76,3122.29,300,105,0
2024-04-01 02:15:00,3121.67,3131.81,3115.52,3124.97,298,105,0
2024-04-01 02:20:00,3125.38,3142.79,3103.29,3104.07,299,105,0
2024-04-01 02:25:00,3105.7,3105.7,3075.53,3082.29,298,105,0
2024-04-01 02:30:00,3083.31,3097.85,3077.69,3094.78,299,105,0
2024-04-01 02:35:00,3095.37,3098.62,3070.46,3075.9,299,105,0
2024-04-01 02:40:00,3074.78,3085.2,3068.75,3075.76,299,105,0
2024-04-01 02:45:00,3075.49,3088.9,3074.86,3078.93,298,105,0
2024-04-01 02:50:00,3079.95,3084.0,3067.68,3073.47,298,105,0
2024-04-01 02:55:00,3074.23,3075.29,3053.88,3061.67,299,105,0
2024-04-01 03:00:00,3061.55,3068.21,3048.22,3057.85,298,105,0
2024-04-01 03:05:00,3058.24,3062.96,3033.97,3059.14,296,105,0
2024-04-01 03:10:00,3058.37,3060.17,3043.49,3052.13,299,105,0
2024-04-01 03:15:00,3052.43,3058.01,3039.3,3044.16,300,105,0
2024-04-01 03:20:00,3045.26,3066.93,3045.26,3057.62,299,105,0
2024-04-01 03:25:00,3057.0,3061.84,3045.56,3051.15,300,105,0
2024-04-01 03:30:00,3050.18,3058.03,3040.85,3041.23,298,105,0
