time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,0.8581,0.8583,0.85801,0.85802,411,0,0
2023-07-28 00:10:00,0.85801,0.85816,0.85799,0.85809,237,1,0
2023-07-28 00:20:00,0.85809,0.85824,0.85806,0.8582,173,1,0
2023-07-28 00:30:00,0.8582,0.85849,0.8582,0.85846,198,0,0
2023-07-28 00:40:00,0.85846,0.85853,0.85843,0.85845,200,1,0
2023-07-28 00:50:00,0.85845,0.85853,0.85839,0.85844,323,0,0
2023-07-28 01:00:00,0.85844,0.85845,0.85809,0.85812,401,0,0
2023-07-28 01:10:00,0.85814,0.85818,0.85797,0.85797,378,0,0
2023-07-28 01:20:00,0.85796,0.85827,0.85796,0.85824,224,1,0
2023-07-28 01:30:00,0.85825,0.85836,0.85804,0.8581,461,0,0
2023-07-28 01:40:00,0.8581,0.85828,0.85809,0.85828,261,0,0
2023-07-28 01:50:00,0.85828,0.85834,0.85822,0.85825,403,1,0
2023-07-28 02:00:00,0.85825,0.8584,0.85825,0.85835,444,1,0
2023-07-28 02:10:00,0.85835,0.85839,0.85828,0.8583,456,0,0
2023-07-28 02:20:00,0.8583,0.85856,0.85829,0.85847,200,0,0
2023-07-28 02:30:00,0.85847,0.85856,0.85828,0.85829,381,0,0
2023-07-28 02:40:00,0.85829,0.85829,0.85814,0.85814,207,1,0
2023-07-28 02:50:00,0.85814,0.85827,0.85803,0.85804,302,1,0
2023-07-28 03:00:00,0.85804,0.85814,0.85795,0.85801,267,1,0
2023-07-28 03:10:00,0.85801,0.85807,0.85792,0.85801,189,0,0
2023-07-28 03:20:00,0.85801,0.85808,0.85771,0.85801,646,0,0
2023-07-28 03:30:00,0.85801,0.85832,0.85791,0.85808,1498,0,0
2023-07-28 03:40:00,0.85808,0.85812,0.85785,0.85789,1127,0,0
2023-07-28 03:50:00,0.85789,0.85825,0.85784,0.85813,510,0,0
2023-07-28 04:00:00,0.85813,0.85875,0.85781,0.85875,731,0,0
2023-07-28 04:10:00,0.85875,0.85896,0.8584,0.8585,929,0,0
2023-07-28 04:20:00,0.85851,0.85874,0.8584,0.85867,678,0,0
2023-07-28 04:30:00,0.85867,0.8587,0.85838,0.85843,476,0,0
2023-07-28 04:40:00,0.85842,0.85851,0.85828,0.85834,573,0,0
2023-07-28 04:50:00,0.85834,0.85875,0.85831,0.85861,507,0,0
2023-07-28 05:00:00,0.85861,0.85861,0.85837,0.85838,408,1,0
2023-07-28 05:10:00,0.85838,0.85838,0.85822,0.85837,301,1,0
2023-07-28 05:20:00,0.85837,0.85842,0.85806,0.85812,491,0,0
2023-07-28 05:30:00,0.85812,0.85826,0.85716,0.85798,1211,0,0
2023-07-28 05:40:00,0.85797,0.85834,0.85794,0.85822,400,0,0
2023-07-28 05:50:00,0.85821,0.85887,0.85807,0.85866,760,0,0
2023-07-28 06:00:00,0.8587,0.8588,0.85845,0.85848,841,0,0
2023-07-28 06:10:00,0.85848,0.85856,0.85802,0.85823,582,0,0
2023-07-28 06:20:00,0.85823,0.85864,0.85811,0.85829,761,0,0
2023-07-28 06:30:00,0.85829,0.85854,0.85775,0.85776,1017,0,0
2023-07-28 06:40:00,0.85776,0.85824,0.85746,0.8579,867,0,0
2023-07-28 06:50:00,0.85789,0.85823,0.85764,0.85792,846,0,0
2023-07-28 07:00:00,0.85793,0.85871,0.85753,0.85755,1531,0,0
2023-07-28 07:10:00,0.85755,0.85797,0.85744,0.85753,1103,0,0
2023-07-28 07:20:00,0.85753,0.85758,0.85692,0.85742,1034,0,0
2023-07-28 07:30:00,0.85742,0.85762,0.85688,0.85713,1099,0,0
2023-07-28 07:40:00,0.85713,0.85753,0.85712,0.85722,912,0,0
2023-07-28 07:50:00,0.85722,0.85746,0.8568,0.85714,982,0,0
2023-07-28 08:00:00,0.85714,0.85734,0.85694,0.857,926,0,0
2023-07-28 08:10:00,0.85699,0.85711,0.85667,0.85678,913,0,0
2023-07-28 08:20:00,0.85678,0.85686,0.85615,0.85634,833,0,0
2023-07-28 08:30:00,0.85634,0.8565,0.85575,0.85588,849,0,0
2023-07-28 08:40:00,0.85587,0.85587,0.85552,0.85581,674,0,0
2023-07-28 08:50:00,0.85582,0.85594,0.8556,0.85586,543,0,0
2023-07-28 09:00:00,0.85586,0.85608,0.85559,0.85593,754,0,0
2023-07-28 09:10:00,0.85593,0.85599,0.85558,0.85585,597,0,0
2023-07-28 09:20:00,0.85584,0.85588,0.85541,0.85545,622,0,0
2023-07-28 09:30:00,0.85545,0.8558,0.85539,0.85576,497,0,0
2023-07-28 09:40:00,0.85576,0.85618,0.85568,0.85605,605,0,0
2023-07-28 09:50:00,0.85605,0.8562,0.85602,0.85607,504,0,0
