time,open,high,low,close,tick_volume,spread,real_volume
2023-12-28 00:00:00,1.07841,1.07841,1.07811,1.07816,188,6,0
2023-12-28 00:05:00,1.07816,1.07833,1.07805,1.07809,252,8,0
2023-12-28 00:10:00,1.07808,1.07823,1.07807,1.07814,224,6,0
2023-12-28 00:15:00,1.07814,1.07824,1.07801,1.07811,164,6,0
2023-12-28 00:20:00,1.07811,1.07811,1.0778699999999999,1.07793,156,6,0
2023-12-28 00:25:00,1.07793,1.07801,1.07791,1.07798,100,6,0
2023-12-28 00:30:00,1.07798,1.07803,1.07791,1.07794,87,7,0
2023-12-28 00:35:00,1.07794,1.07824,1.07793,1.07822,59,7,0
2023-12-28 00:40:00,1.07822,1.07825,1.078,1.078,67,8,0
2023-12-28 00:45:00,1.078,1.078,1.0778,1.07784,102,6,0
2023-12-28 00:50:00,1.07784,1.07812,1.07742,1.07747,339,6,0
2023-12-28 00:55:00,1.07749,1.0778699999999999,1.07741,1.07779,299,6,0
2023-12-28 01:00:00,1.07779,1.07788,1.0775,1.07751,168,7,0
2023-12-28 01:05:00,1.07751,1.0777,1.07725,1.0777,164,6,0
2023-12-28 01:10:00,1.07771,1.07795,1.0777,1.07795,204,9,0
2023-12-28 01:15:00,1.07795,1.07804,1.07789,1.07795,86,7,0
2023-12-28 01:20:00,1.07795,1.07804,1.07794,1.07795,178,8,0
2023-12-28 01:25:00,1.07795,1.07815,1.07795,1.07804,195,8,0
2023-12-28 01:30:00,1.07804,1.07824,1.07802,1.07808,319,7,0
2023-12-28 01:35:00,1.07808,1.07817,1.07794,1.078,263,6,0
2023-12-28 01:40:00,1.078,1.078,1.07782,1.07785,231,7,0
2023-12-28 01:45:00,1.07785,1.07794,1.07775,1.07785,166,10,0
2023-12-28 01:50:00,1.07785,1.07795,1.07765,1.07765,108,7,0
2023-12-28 01:55:00,1.07765,1.07765,1.07689,1.07708,261,6,0
2023-12-28 02:00:00,1.07708,1.07715,1.07688,1.07703,331,6,0
2023-12-28 02:05:00,1.07703,1.0771600000000001,1.07701,1.07712,224,6,0
2023-12-28 02:10:00,1.07711,1.07727,1.07709,1.0771600000000001,252,6,0
2023-12-28 02:15:00,1.0771600000000001,1.07717,1.0767,1.07673,248,6,0
2023-12-28 02:20:00,1.07673,1.0768,1.07651,1.07651,198,6,0
2023-12-28 02:25:00,1.07651,1.07658,1.07648,1.0765,160,6,0
2023-12-28 02:30:00,1.0765,1.07659,1.0759,1.07598,210,8,0
2023-12-28 02:35:00,1.07598,1.07664,1.07588,1.07656,302,6,0
2023-12-28 02:40:00,1.07659,1.07684,1.07653,1.07678,287,6,0
2023-12-28 02:45:00,1.07679,1.07702,1.07677,1.07694,267,6,0
2023-12-28 02:50:00,1.07694,1.07706,1.07675,1.07679,226,6,0
2023-12-28 02:55:00,1.07679,1.07679,1.07646,1.07673,219,9,0
2023-12-28 03:00:00,1.07673,1.077,1.07663,1.0769,147,7,0
2023-12-28 03:05:00,1.07688,1.07689,1.07657,1.07666,129,10,0
2023-12-28 03:10:00,1.07666,1.07684,1.07664,1.07681,152,9,0
2023-12-28 03:15:00,1.07681,1.0772,1.07681,1.07718,115,9,0
2023-12-28 03:20:00,1.07717,1.07721,1.07706,1.07707,84,9,0
2023-12-28 03:25:00,1.07707,1.0772,1.0769,1.07718,104,9,0
2023-12-28 03:30:00,1.07718,1.07729,1.07667,1.0767,221,8,0
2023-12-28 03:35:00,1.0767,1.07676,1.07656,1.07662,131,9,0
2023-12-28 03:40:00,1.07662,1.07668,1.07586,1.07603,170,6,0
2023-12-28 03:45:00,1.07603,1.07617,1.07597,1.07598,202,6,0
2023-12-28 03:50:00,1.07598,1.07613,1.07593,1.07611,168,6,0
2023-12-28 03:55:00,1.07611,1.07619,1.07598,1.07599,204,6,0
2023-12-28 04:00:00,1.07599,1.07605,1.07589,1.07592,189,6,0
2023-12-28 04:05:00,1.07592,1.07601,1.07588,1.07593,128,6,0
2023-12-28 04:10:00,1.07593,1.076,1.07581,1.07585,124,6,0
2023-12-28 04:15:00,1.07585,1.0761,1.07577,1.07605,184,7,0
2023-12-28 04:20:00,1.07605,1.07621,1.07605,1.07609,167,6,0
2023-12-28 04:25:00,1.07609,1.07627,1.07608,1.0762,222,6,0
2023-12-28 04:30:00,1.0762,1.07627,1.07593,1.0761,89,6,0
2023-12-28 04:35:00,1.0761,1.07617,1.07599,1.07602,156,6,0
2023-12-28 04:40:00,1.07602,1.07618,1.07599,1.07599,153,6,0
2023-12-28 04:45:00,1.07599,1.07602,1.0756000000000001,1.07561,76,7,0
2023-12-28 04:50:00,1.07561,1.07563,1.07523,1.07523,109,7,0
2023-12-28 04:55:00,1.07523,1.07572,1.07517,1.07567,181,6,0
2023-12-28 05:00:00,1.07567,1.07611,1.07567,1.07602,209,7,0
2023-12-28 05:05:00,1.07602,1.07634,1.07589,1.07634,145,6,0
2023-12-28 05:10:00,1.07634,1.07643,1.07626,1.07633,168,9,0
2023-12-28 05:15:00,1.07633,1.07644,1.07632,1.07639,160,6,0
2023-12-28 05:20:00,1.07639,1.07645,1.07631,1.07632,95,7,0
2023-12-28 05:25:00,1.07632,1.07634,1.07616,1.07616,188,9,0
2023-12-28 05:30:00,1.07616,1.07656,1.07616,1.07656,211,6,0
2023-12-28 05:35:00,1.07656,1.07673,1.07645,1.07653,262,9,0
2023-12-28 05:40:00,1.07653,1.07657,1.07633,1.07634,152,8,0
2023-12-28 05:45:00,1.07634,1.07654,1.07627,1.07648,176,9,0
2023-12-28 05:50:00,1.07648,1.07651,1.07634,1.07648,198,8,0
2023-12-28 05:55:00,1.07648,1.0766,1.07632,1.07645,351,7,0
2023-12-28 06:00:00,1.07645,1.07666,1.07645,1.07652,280,6,0
2023-12-28 06:05:00,1.07652,1.07664,1.07647,1.07653,187,6,0
2023-12-28 06:10:00,1.07653,1.07686,1.07645,1.07685,142,6,0
2023-12-28 06:15:00,1.07685,1.07687,1.07662,1.07662,218,7,0
2023-12-28 06:20:00,1.07662,1.07691,1.0766,1.07675,245,6,0
2023-12-28 06:25:00,1.07675,1.07694,1.07661,1.07662,141,6,0
2023-12-28 06:30:00,1.07662,1.07671,1.07638,1.07652,279,8,0
2023-12-28 06:35:00,1.07652,1.07673,1.07641,1.07663,178,9,0
2023-12-28 06:40:00,1.07663,1.07696,1.07663,1.07675,171,6,0
2023-12-28 06:45:00,1.07675,1.07682,1.07657,1.07662,147,6,0
2023-12-28 06:50:00,1.07661,1.07669,1.07634,1.07636,106,7,0
2023-12-28 06:55:00,1.07636,1.0764,1.07613,1.07637,192,6,0
2023-12-28 07:00:00,1.07637,1.07637,1.07576,1.07624,430,6,0
2023-12-28 07:05:00,1.07623,1.07633,1.07595,1.07603,317,6,0
2023-12-28 07:10:00,1.07603,1.07613,1.07557,1.07574,517,6,0
2023-12-28 07:15:00,1.07575,1.07597,1.07529,1.07554,349,6,0
2023-12-28 07:20:00,1.07554,1.07628,1.07542,1.07623,271,6,0
2023-12-28 07:25:00,1.0762,1.0763,1.07603,1.07626,185,6,0
2023-12-28 07:30:00,1.07626,1.07647,1.07585,1.07605,621,6,0
2023-12-28 07:35:00,1.0760399999999999,1.0766,1.07602,1.07608,177,6,0
2023-12-28 07:40:00,1.07608,1.07608,1.07579,1.07579,342,6,0
2023-12-28 07:45:00,1.07579,1.07588,1.07558,1.07566,376,6,0
2023-12-28 07:50:00,1.07566,1.07602,1.07542,1.07598,334,6,0
2023-12-28 07:55:00,1.07598,1.07616,1.07595,1.07599,260,6,0
2023-12-28 08:00:00,1.07598,1.07602,1.07359,1.07381,804,6,0
2023-12-28 08:05:00,1.0738,1.07464,1.07376,1.07453,661,6,0
2023-12-28 08:10:00,1.07452,1.07457,1.07418,1.07451,615,6,0
2023-12-28 08:15:00,1.07451,1.07507,1.07447,1.07447,455,6,0
2023-12-28 08:20:00,1.07447,1.07512,1.07444,1.07467,597,6,0
2023-12-28 08:25:00,1.07467,1.07529,1.07437,1.07494,514,6,0
2023-12-28 08:30:00,1.07494,1.07513,1.07443,1.07473,554,6,0
2023-12-28 08:35:00,1.07473,1.07523,1.07458,1.07472,505,6,0
2023-12-28 08:40:00,1.07472,1.07485,1.07445,1.07449,664,6,0
2023-12-28 08:45:00,1.07449,1.07469,1.07417,1.07424,395,6,0
2023-12-28 08:50:00,1.07425,1.07432,1.07388,1.07399,452,6,0
2023-12-28 08:55:00,1.07398,1.07427,1.07378,1.07383,435,6,0
2023-12-28 09:00:00,1.07383,1.07429,1.07335,1.07412,549,6,0
2023-12-28 09:05:00,1.07412,1.07452,1.07391,1.07393,486,6,0
2023-12-28 09:10:00,1.07394,1.07394,1.07338,1.07353,626,6,0
2023-12-28 09:15:00,1.07353,1.0737,1.07315,1.07318,351,6,0
2023-12-28 09:20:00,1.07318,1.07322,1.07226,1.07229,452,6,0
2023-12-28 09:25:00,1.07229,1.0723,1.07092,1.07118,501,6,0
2023-12-28 09:30:00,1.07118,1.0719,1.07068,1.07101,630,6,0
2023-12-28 09:35:00,1.07101,1.07113,1.06928,1.06941,1071,6,0
2023-12-28 09:40:00,1.06941,1.06989,1.06796,1.06853,667,6,0
2023-12-28 09:45:00,1.06853,1.06982,1.06817,1.06919,883,6,0
2023-12-28 09:50:00,1.06919,1.06919,1.06832,1.06843,783,6,0
2023-12-28 09:55:00,1.06843,1.06885,1.06791,1.06871,691,6,0
2023-12-28 10:00:00,1.06871,1.06992,1.06868,1.06981,458,6,0
2023-12-28 10:05:00,1.06981,1.07049,1.06919,1.07045,655,6,0
2023-12-28 10:10:00,1.07045,1.07093,1.06989,1.07007,425,6,0
2023-12-28 10:15:00,1.07007,1.07043,1.06989,1.07032,265,6,0
2023-12-28 10:20:00,1.07032,1.07067,1.07014,1.07028,197,6,0
2023-12-28 10:25:00,1.07028,1.0707,1.07018,1.07041,346,6,0
2023-12-28 10:30:00,1.07041,1.07048,1.07001,1.07007,480,6,0
2023-12-28 10:35:00,1.07007,1.07022,1.06958,1.06971,519,6,0
2023-12-28 10:40:00,1.06971,1.0703,1.06971,1.07022,251,6,0
2023-12-28 10:45:00,1.07022,1.07085,1.07015,1.07039,361,6,0
2023-12-28 10:50:00,1.07041,1.07138,1.0704,1.07106,460,6,0
2023-12-28 10:55:00,1.07106,1.07138,1.07076,1.07128,521,6,0
2023-12-28 11:00:00,1.07128,1.07136,1.07081,1.07127,556,6,0
2023-12-28 11:05:00,1.07127,1.0715,1.07083,1.07107,367,6,0
2023-12-28 11:10:00,1.07106,1.07113,1.07063,1.07083,386,6,0
2023-12-28 11:15:00,1.07083,1.07112,1.07039,1.07039,512,6,0
2023-12-28 11:20:00,1.07039,1.07085,1.07003,1.07004,356,6,0
2023-12-28 11:25:00,1.07004,1.07029,1.0699,1.06994,267,6,0
2023-12-28 11:30:00,1.06994,1.07009,1.06983,1.07004,264,6,0
2023-12-28 11:35:00,1.07004,1.07041,1.06974,1.07034,294,6,0
2023-12-28 11:40:00,1.07034,1.07077,1.07033,1.0707200000000001,136,6,0
2023-12-28 11:45:00,1.0707200000000001,1.071,1.0706,1.071,163,6,0
2023-12-28 11:50:00,1.071,1.07104,1.06992,1.07005,260,6,0
2023-12-28 11:55:00,1.07006,1.07023,1.06986,1.06996,664,6,0
2023-12-28 12:00:00,1.06996,1.06997,1.06949,1.0695999999999999,404,6,0
2023-12-28 12:05:00,1.0695999999999999,1.06973,1.06905,1.06912,464,6,0
2023-12-28 12:10:00,1.06912,1.06914,1.06888,1.06896,487,6,0
2023-12-28 12:15:00,1.06896,1.06922,1.0689,1.06902,308,6,0
2023-12-28 12:20:00,1.0689899999999999,1.06907,1.06866,1.06884,428,6,0
2023-12-28 12:25:00,1.06884,1.06945,1.06882,1.06932,537,6,0
2023-12-28 12:30:00,1.06932,1.06933,1.06887,1.06895,470,6,0
2023-12-28 12:35:00,1.06895,1.06911,1.06824,1.06839,393,6,0
2023-12-28 12:40:00,1.06839,1.06843,1.0682,1.06827,329,6,0
2023-12-28 12:45:00,1.06827,1.06897,1.06826,1.06882,457,6,0
2023-12-28 12:50:00,1.06882,1.06921,1.06876,1.06907,305,6,0
2023-12-28 12:55:00,1.06906,1.06919,1.06806,1.06812,460,6,0
2023-12-28 13:00:00,1.06814,1.06815,1.06753,1.06795,721,6,0
2023-12-28 13:05:00,1.06795,1.06843,1.06795,1.06843,408,6,0
2023-12-28 13:10:00,1.06842,1.06857,1.06772,1.06773,410,6,0
2023-12-28 13:15:00,1.06774,1.06804,1.06751,1.06753,577,6,0
2023-12-28 13:20:00,1.06753,1.06764,1.06727,1.06758,638,6,0
2023-12-28 13:25:00,1.06758,1.06808,1.0674,1.0674,544,6,0
2023-12-28 13:30:00,1.06742,1.0683,1.06711,1.0683,849,6,0
2023-12-28 13:35:00,1.0683,1.06881,1.06827,1.06878,688,6,0
2023-12-28 13:40:00,1.06878,1.06907,1.06841,1.06871,691,6,0
2023-12-28 13:45:00,1.06871,1.06887,1.06849,1.06857,579,6,0
2023-12-28 13:50:00,1.06855,1.06898,1.06824,1.06892,884,6,0
2023-12-28 13:55:00,1.06892,1.0697,1.06872,1.06962,1153,6,0
2023-12-28 14:00:00,1.06962,1.06983,1.06908,1.06933,925,6,0
2023-12-28 14:05:00,1.06933,1.06969,1.06911,1.06946,526,6,0
2023-12-28 14:10:00,1.06947,1.07031,1.06944,1.06996,679,6,0
2023-12-28 14:15:00,1.06996,1.07003,1.06925,1.06932,613,6,0
2023-12-28 14:20:00,1.06932,1.06946,1.06909,1.06926,527,6,0
2023-12-28 14:25:00,1.06926,1.07,1.06926,1.06981,585,6,0
2023-12-28 14:30:00,1.06981,1.06993,1.06902,1.0694,902,6,0
2023-12-28 14:35:00,1.06941,1.06949,1.0686,1.06861,720,6,0
2023-12-28 14:40:00,1.0686,1.06863,1.06761,1.06762,788,6,0
2023-12-28 14:45:00,1.06762,1.06786,1.0674,1.0677699999999999,727,6,0
2023-12-28 14:50:00,1.0677699999999999,1.06783,1.06669,1.0673,756,6,0
2023-12-28 14:55:00,1.0673,1.0673,1.06648,1.06663,696,6,0
2023-12-28 15:00:00,1.06662,1.06694,1.06641,1.06644,859,6,0
2023-12-28 15:05:00,1.06644,1.06646,1.06528,1.0655000000000001,560,6,0
2023-12-28 15:10:00,1.0655000000000001,1.0661,1.06501,1.0659,489,6,0
2023-12-28 15:15:00,1.0659,1.06614,1.06569,1.06569,384,6,0
2023-12-28 15:20:00,1.06569,1.06603,1.06521,1.06523,554,6,0
2023-12-28 15:25:00,1.06523,1.06523,1.0636700000000001,1.0639,685,6,0
2023-12-28 15:30:00,1.0639,1.06516,1.06379,1.0651,903,6,0
2023-12-28 15:35:00,1.0651,1.0657,1.06509,1.06554,724,6,0
2023-12-28 15:40:00,1.06554,1.0662,1.06535,1.06599,902,6,0
2023-12-28 15:45:00,1.06599,1.06635,1.06565,1.06623,623,6,0
2023-12-28 15:50:00,1.06623,1.06747,1.06607,1.06704,904,6,0
2023-12-28 15:55:00,1.06703,1.0689,1.06698,1.06778,1713,6,0
2023-12-28 16:00:00,1.06778,1.06825,1.0677,1.0679400000000001,1034,6,0
2023-12-28 16:05:00,1.06798,1.06869,1.06788,1.06827,687,6,0
2023-12-28 16:10:00,1.06827,1.06841,1.06764,1.06769,642,6,0
2023-12-28 16:15:00,1.06771,1.06781,1.06705,1.06761,964,6,0
2023-12-28 16:20:00,1.06761,1.06821,1.06749,1.06805,623,6,0
2023-12-28 16:25:00,1.06805,1.06918,1.06804,1.06912,670,6,0
2023-12-28 16:30:00,1.06911,1.06963,1.06866,1.06955,688,6,0
2023-12-28 16:35:00,1.06955,1.07019,1.06947,1.0695000000000001,632,6,0
2023-12-28 16:40:00,1.0695000000000001,1.06981,1.06904,1.06928,457,6,0
2023-12-28 16:45:00,1.06928,1.06959,1.06919,1.06943,397,6,0
2023-12-28 16:50:00,1.06943,1.06971,1.06929,1.0697,433,6,0
2023-12-28 16:55:00,1.06969,1.07026,1.06965,1.06983,534,6,0
2023-12-28 17:00:00,1.06982,1.07009,1.06967,1.06992,351,6,0
2023-12-28 17:05:00,1.06992,1.07055,1.06992,1.07025,644,6,0
2023-12-28 17:10:00,1.07024,1.07026,1.06969,1.06993,549,6,0
2023-12-28 17:15:00,1.06996,1.07031,1.06991,1.07027,450,6,0
2023-12-28 17:20:00,1.07027,1.07035,1.07005,1.07019,343,7,0
2023-12-28 17:25:00,1.07019,1.07022,1.06988,1.07018,261,6,0
2023-12-28 17:30:00,1.07018,1.07085,1.07014,1.07084,288,6,0
2023-12-28 17:35:00,1.07084,1.07117,1.07056,1.07073,395,6,0
2023-12-28 17:40:00,1.07073,1.07099,1.0705,1.07095,397,6,0
2023-12-28 17:45:00,1.07095,1.07113,1.07074,1.07086,446,6,0
2023-12-28 17:50:00,1.07086,1.07101,1.07056,1.07095,499,6,0
2023-12-28 17:55:00,1.07094,1.07138,1.07081,1.07114,592,6,0
2023-12-28 18:00:00,1.07113,1.07155,1.07077,1.07139,990,6,0
2023-12-28 18:05:00,1.07137,1.07175,1.07129,1.07167,631,6,0
2023-12-28 18:10:00,1.07167,1.07177,1.07136,1.07138,412,6,0
2023-12-28 18:15:00,1.07139,1.07171,1.07094,1.07121,447,6,0
2023-12-28 18:20:00,1.07121,1.07142,1.07095,1.07098,518,6,0
2023-12-28 18:25:00,1.07098,1.07114,1.07081,1.07088,488,6,0
2023-12-28 18:30:00,1.07088,1.07117,1.07076,1.07114,412,6,0
2023-12-28 18:35:00,1.07114,1.07128,1.07096,1.07122,353,6,0
2023-12-28 18:40:00,1.07122,1.07149,1.07109,1.0714299999999999,372,6,0
2023-12-28 18:45:00,1.0714299999999999,1.07153,1.07129,1.07129,363,6,0
2023-12-28 18:50:00,1.07129,1.07158,1.07121,1.07151,337,6,0
2023-12-28 18:55:00,1.07151,1.07221,1.07151,1.07216,272,6,0
2023-12-28 19:00:00,1.07216,1.07235,1.0721,1.07218,272,6,0
2023-12-28 19:05:00,1.07218,1.07219,1.07198,1.07206,275,6,0
