time,open,high,low,close,tick_volume,spread,real_volume
2023-12-28 00:00:00,157.125,157.188,157.066,157.085,415,5,0
2023-12-28 00:05:00,157.085,157.085,156.857,156.954,776,5,0
2023-12-28 00:10:00,156.954,157.018,156.913,156.994,476,5,0
2023-12-28 00:15:00,156.994,157.096,156.994,157.038,514,5,0
2023-12-28 00:20:00,157.038,157.057,156.951,157.041,447,5,0
2023-12-28 00:25:00,157.041,157.041,156.97,157.014,415,5,0
2023-12-28 00:30:00,157.014,157.099,157.009,157.097,328,5,0
2023-12-28 00:35:00,157.096,157.144,157.069,157.116,243,5,0
2023-12-28 00:40:00,157.116,157.136,157.099,157.112,149,5,0
2023-12-28 00:45:00,157.112,157.142,157.053,157.091,273,5,0
2023-12-28 00:50:00,157.091,157.469,157.083,157.462,1002,5,0
2023-12-28 00:55:00,157.464,157.47,157.326,157.376,1023,5,0
2023-12-28 01:00:00,157.376,157.396,157.275,157.295,709,5,0
2023-12-28 01:05:00,157.295,157.303,157.228,157.239,429,5,0
2023-12-28 01:10:00,157.239,157.345,157.208,157.274,447,5,0
2023-12-28 01:15:00,157.274,157.365,157.269,157.351,465,5,0
2023-12-28 01:20:00,157.351,157.374,157.283,157.342,573,5,0
2023-12-28 01:25:00,157.344,157.375,157.291,157.312,463,5,0
2023-12-28 01:30:00,157.312,157.33,157.249,157.256,485,5,0
2023-12-28 01:35:00,157.256,157.306,157.214,157.296,426,5,0
2023-12-28 01:40:00,157.296,157.349,157.279,157.328,344,5,0
2023-12-28 01:45:00,157.327,157.365,157.303,157.329,223,5,0
2023-12-28 01:50:00,157.329,157.391,157.309,157.311,341,5,0
2023-12-28 01:55:00,157.311,157.325,157.272,157.272,374,5,0
2023-12-28 02:00:00,157.273,157.281,157.129,157.13,419,5,0
2023-12-28 02:05:00,157.13,157.14,157.065,157.082,682,5,0
2023-12-28 02:10:00,157.082,157.099,157.048,157.09,338,5,0
2023-12-28 02:15:00,157.09,157.127,157.069,157.069,354,5,0
2023-12-28 02:20:00,157.068,157.102,157.038,157.061,322,5,0
2023-12-28 02:25:00,157.061,157.109,157.049,157.104,281,5,0
2023-12-28 02:30:00,157.104,157.122,157.069,157.074,206,5,0
2023-12-28 02:35:00,157.074,157.102,157.056,157.064,268,5,0
2023-12-28 02:40:00,157.064,157.146,157.063,157.135,236,5,0
2023-12-28 02:45:00,157.135,157.136,157.076,157.123,251,5,0
2023-12-28 02:50:00,157.123,157.209,157.101,157.202,263,5,0
2023-12-28 02:55:00,157.202,157.251,157.184,157.234,304,5,0
2023-12-28 03:00:00,157.232,157.254,157.216,157.236,562,5,0
2023-12-28 03:05:00,157.236,157.263,157.229,157.243,320,5,0
2023-12-28 03:10:00,157.243,157.245,157.179,157.183,288,5,0
2023-12-28 03:15:00,157.183,157.183,157.14,157.169,184,5,0
2023-12-28 03:20:00,157.168,157.177,157.141,157.163,167,5,0
2023-12-28 03:25:00,157.163,157.192,157.135,157.16,219,5,0
2023-12-28 03:30:00,157.16,157.216,157.16,157.196,188,5,0
2023-12-28 03:35:00,157.196,157.236,157.176,157.229,245,5,0
2023-12-28 03:40:00,157.229,157.246,157.208,157.22,139,5,0
2023-12-28 03:45:00,157.221,157.222,157.127,157.144,252,5,0
2023-12-28 03:50:00,157.144,157.145,157.108,157.119,248,5,0
2023-12-28 03:55:00,157.118,157.142,157.107,157.129,190,5,0
2023-12-28 04:00:00,157.129,157.131,157.086,157.094,164,5,0
2023-12-28 04:05:00,157.094,157.094,157.02,157.033,138,5,0
2023-12-28 04:10:00,157.033,157.053,157.008,157.024,140,5,0
2023-12-28 04:15:00,157.024,157.036,157.009,157.024,157,5,0
2023-12-28 04:20:00,157.024,157.052,157.02,157.052,173,5,0
2023-12-28 04:25:00,157.052,157.052,157.011,157.027,211,5,0
2023-12-28 04:30:00,157.027,157.048,157.021,157.031,200,5,0
2023-12-28 04:35:00,157.031,157.035,156.862,156.864,407,5,0
2023-12-28 04:40:00,156.864,156.969,156.858,156.935,386,5,0
2023-12-28 04:45:00,156.935,156.953,156.892,156.931,282,5,0
2023-12-28 04:50:00,156.931,156.943,156.905,156.942,282,5,0
2023-12-28 04:55:00,156.942,156.95,156.896,156.898,295,5,0
2023-12-28 05:00:00,156.898,156.931,156.877,156.913,421,5,0
2023-12-28 05:05:00,156.913,156.923,156.895,156.922,366,5,0
2023-12-28 05:10:00,156.922,157.04,156.91,157.028,301,5,0
2023-12-28 05:15:00,157.028,157.055,157.02,157.045,170,5,0
2023-12-28 05:20:00,157.045,157.048,156.969,156.981,154,5,0
2023-12-28 05:25:00,156.981,156.989,156.953,156.98,275,5,0
2023-12-28 05:30:00,156.979,156.99,156.935,156.985,322,5,0
2023-12-28 05:35:00,156.985,157.011,156.933,156.985,404,5,0
2023-12-28 05:40:00,156.985,156.986,156.943,156.961,321,5,0
2023-12-28 05:45:00,156.961,156.977,156.944,156.964,217,5,0
2023-12-28 05:50:00,156.964,157.008,156.931,157.006,293,5,0
2023-12-28 05:55:00,157.006,157.006,156.77,156.827,922,5,0
2023-12-28 06:00:00,156.827,156.932,156.792,156.899,761,5,0
2023-12-28 06:05:00,156.9,156.917,156.79,156.864,472,5,0
2023-12-28 06:10:00,156.864,156.873,156.775,156.775,445,5,0
2023-12-28 06:15:00,156.775,156.865,156.759,156.856,424,5,0
2023-12-28 06:20:00,156.856,156.909,156.838,156.877,336,5,0
2023-12-28 06:25:00,156.877,156.902,156.793,156.809,366,5,0
2023-12-28 06:30:00,156.808,156.875,156.792,156.864,206,5,0
