time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,11.17947,11.18177,11.17072,11.17912,1904,647,0
2023-07-28 00:10:00,11.17915,11.18164,11.17773,11.17976,1200,649,0
2023-07-28 00:20:00,11.1799,11.18442,11.17909,11.17964,1462,647,0
2023-07-28 00:30:00,11.17963,11.18647,11.17867,11.18329,1232,647,0
2023-07-28 00:40:00,11.18319,11.18627,11.17665,11.18149,817,647,0
2023-07-28 00:50:00,11.18164,11.18413,11.17688,11.18336,1136,647,0
2023-07-28 01:00:00,11.18343,11.18481,11.16985,11.18063,3001,647,0
2023-07-28 01:10:00,11.1806,11.18254,11.1764,11.18068,3224,657,0
2023-07-28 01:20:00,11.18067,11.18345,11.17154,11.17154,3203,647,0
2023-07-28 01:30:00,11.17194,11.17258,11.16692,11.16879,936,647,0
2023-07-28 01:40:00,11.16879,11.17444,11.16751,11.16897,2158,647,0
2023-07-28 01:50:00,11.16881,11.1773,11.16853,11.17642,3775,647,0
2023-07-28 02:00:00,11.17643,11.17846,11.17264,11.17822,3474,647,0
2023-07-28 02:10:00,11.17826,11.17975,11.17341,11.1742,2322,647,0
2023-07-28 02:20:00,11.17411,11.17786,11.17166,11.17214,3255,647,0
2023-07-28 02:30:00,11.17248,11.18003,11.17134,11.17546,1793,647,0
2023-07-28 02:40:00,11.1756,11.17852,11.17301,11.17595,1599,763,0
2023-07-28 02:50:00,11.17562,11.17714,11.16893,11.16893,1548,884,0
2023-07-28 03:00:00,11.16893,11.16919,11.1662,11.16803,1189,648,0
2023-07-28 03:10:00,11.16803,11.17315,11.16647,11.17196,1338,647,0
2023-07-28 03:20:00,11.17161,11.17435,11.16638,11.17176,1961,647,0
2023-07-28 03:30:00,11.17173,11.18689,11.15459,11.15941,2396,647,0
2023-07-28 03:40:00,11.15946,11.17329,11.15516,11.1728,2512,647,0
2023-07-28 03:50:00,11.17308,11.17539,11.16079,11.162420000000001,3811,647,0
2023-07-28 04:00:00,11.16245,11.18586,11.16083,11.18491,3124,647,0
2023-07-28 04:10:00,11.18484,11.20129,11.17987,11.19659,3436,647,0
2023-07-28 04:20:00,11.19659,11.19885,11.19149,11.19695,3423,647,0
2023-07-28 04:30:00,11.19676,11.19833,11.18993,11.19219,2180,647,0
2023-07-28 04:40:00,11.19219,11.20082,11.19038,11.20038,2565,647,0
2023-07-28 04:50:00,11.20038,11.20162,11.19103,11.19929,2658,650,0
2023-07-28 05:00:00,11.19937,11.20475,11.19185,11.19235,1765,647,0
2023-07-28 05:10:00,11.19236,11.19543,11.18959,11.19089,1270,647,0
