time,open,high,low,close,tick_volume,spread,real_volume
2023-12-28 00:00:00,0.93595,0.93595,0.93573,0.93576,89,0,0
2023-12-28 00:05:00,0.93576,0.93585,0.93575,0.93581,119,0,0
2023-12-28 00:10:00,0.93581,0.93585,0.93575,0.93576,158,0,0
2023-12-28 00:15:00,0.93576,0.93583,0.93569,0.9357,91,0,0
2023-12-28 00:20:00,0.9357,0.93574,0.9356,0.93561,64,0,0
2023-12-28 00:25:00,0.93561,0.93568,0.9356,0.93566,58,0,0
2023-12-28 00:30:00,0.93566,0.93574,0.93564,0.93572,102,0,0
2023-12-28 00:35:00,0.93571,0.93596,0.9357,0.93595,110,0,0
2023-12-28 00:40:00,0.93595,0.93597,0.93582,0.93584,45,0,0
2023-12-28 00:45:00,0.93584,0.93589,0.93579,0.9358,46,0,0
2023-12-28 00:50:00,0.9358,0.93601,0.93544,0.93547,165,0,0
2023-12-28 00:55:00,0.93547,0.93575,0.93539,0.93572,222,0,0
2023-12-28 01:00:00,0.93572,0.93578,0.93549,0.93554,159,0,0
2023-12-28 01:05:00,0.93554,0.9356,0.93535,0.93556,100,0,0
2023-12-28 01:10:00,0.93556,0.9356,0.93546,0.9355,55,0,0
2023-12-28 01:15:00,0.9355,0.93558,0.93545,0.93546,35,0,0
2023-12-28 01:20:00,0.93546,0.93548,0.93543,0.93544,35,0,0
2023-12-28 01:25:00,0.93544,0.93562,0.93544,0.93553,136,0,0
2023-12-28 01:30:00,0.93553,0.93563,0.93551,0.93558,149,0,0
2023-12-28 01:35:00,0.93558,0.93565,0.93545,0.93549,80,0,0
2023-12-28 01:40:00,0.93549,0.93557,0.93546,0.93551,160,0,0
2023-12-28 01:45:00,0.93551,0.93554,0.93548,0.93553,57,0,0
2023-12-28 01:50:00,0.93553,0.93558,0.93541,0.93541,66,0,0
2023-12-28 01:55:00,0.93541,0.93541,0.93482,0.93498,195,0,0
2023-12-28 02:00:00,0.93498,0.93506,0.93473,0.93476,274,0,0
2023-12-28 02:05:00,0.93476,0.93479,0.93472,0.93474,156,0,0
2023-12-28 02:10:00,0.93474,0.93477,0.93468,0.93469,166,0,0
2023-12-28 02:15:00,0.93469,0.9347,0.93441,0.93442,112,0,0
2023-12-28 02:20:00,0.93442,0.93444,0.93421,0.93421,104,0,0
2023-12-28 02:25:00,0.93421,0.93423,0.93415,0.93418,81,0,0
2023-12-28 02:30:00,0.93418,0.93421,0.9336,0.93363,90,0,0
2023-12-28 02:35:00,0.93363,0.93431,0.93362,0.93428,175,0,0
2023-12-28 02:40:00,0.93429,0.93465,0.93428,0.93464,158,0,0
