time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 00:00:00,1252.31,1252.31,1251.24,1251.79,28,30,0
2024-07-01 00:01:00,1252.07,1254.11,1251.95,1252.57,30,30,0
2024-07-01 00:02:00,1252.31,1252.74,1251.25,1252.54,30,30,0
2024-07-01 00:03:00,1252.64,1253.1,1252.08,1252.55,30,30,0
2024-07-01 00:04:00,1252.34,1252.59,1250.93,1251.34,30,30,0
2024-07-01 00:05:00,1251.27,1254.16,1251.27,1253.78,29,30,0
2024-07-01 00:06:00,1253.48,1255.05,1253.13,1255.05,30,30,0
2024-07-01 00:07:00,1254.85,1257.05,1253.31,1253.31,30,30,0
2024-07-01 00:08:00,1253.22,1253.64,1251.39,1252.31,30,30,0
2024-07-01 00:09:00,1251.87,1253.12,1251.05,1253.05,27,30,0
2024-07-01 00:10:00,1252.9,1253.87,1249.2,1249.2,30,30,0
2024-07-01 00:11:00,1248.58,1250.64,1248.02,1249.75,30,30,0
2024-07-01 00:12:00,1249.61,1250.98,1248.89,1250.97,29,30,0
2024-07-01 00:13:00,1251.05,1251.05,1248.63,1249.07,30,30,0
2024-07-01 00:14:00,1248.59,1248.76,1247.72,1248.25,30,30,0
2024-07-01 00:15:00,1247.85,1248.64,1247.15,1247.76,30,30,0
2024-07-01 00:16:00,1247.62,1248.12,1246.62,1247.19,30,30,0
2024-07-01 00:17:00,1247.33,1247.63,1245.8,1246.89,30,30,0
2024-07-01 00:18:00,1246.45,1247.49,1245.87,1245.87,26,30,0
2024-07-01 00:19:00,1245.35,1245.95,1243.98,1244.7,30,30,0
2024-07-01 00:20:00,1244.51,1244.51,1242.05,1242.05,30,30,0
2024-07-01 00:21:00,1242.24,1242.83,1241.82,1242.48,30,30,0
2024-07-01 00:22:00,1242.39,1243.04,1241.03,1242.06,30,30,0
2024-07-01 00:23:00,1242.6,1242.74,1240.09,1241.6,29,30,0
2024-07-01 00:24:00,1241.41,1243.15,1241.41,1242.99,29,30,0
2024-07-01 00:25:00,1242.61,1242.61,1240.87,1241.71,30,30,0
2024-07-01 00:26:00,1242.03,1242.28,1240.62,1240.62,30,30,0
2024-07-01 00:27:00,1240.99,1242.21,1240.15,1240.22,28,30,0
2024-07-01 00:28:00,1239.89,1240.93,1238.6,1240.69,30,30,0
2024-07-01 00:29:00,1240.51,1240.84,1239.07,1239.8,30,30,0
2024-07-01 00:30:00,1239.34,1240.73,1238.52,1238.79,30,30,0
2024-07-01 00:31:00,1238.27,1240.32,1238.27,1239.66,27,30,0
2024-07-01 00:32:00,1240.0,1240.6,1239.26,1240.17,30,30,0
2024-07-01 00:33:00,1240.56,1244.26,1240.52,1243.84,28,30,0
2024-07-01 00:34:00,1243.51,1244.94,1243.51,1243.78,29,30,0
2024-07-01 00:35:00,1244.01,1245.31,1243.76,1245.31,30,30,0
2024-07-01 00:36:00,1245.69,1247.14,1244.98,1245.23,30,30,0
2024-07-01 00:37:00,1245.15,1245.15,1242.36,1242.58,29,30,0
2024-07-01 00:38:00,1242.87,1243.26,1241.19,1241.19,30,30,0
2024-07-01 00:39:00,1241.15,1241.41,1236.95,1237.07,30,30,0
2024-07-01 00:40:00,1237.21,1239.31,1237.17,1238.51,30,30,0
2024-07-01 00:41:00,1239.13,1239.64,1237.68,1238.05,30,30,0
2024-07-01 00:42:00,1238.22,1238.22,1236.16,1237.27,30,30,0
