time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 00:00:00,181632.09,181637.88,181461.79,181544.56,60,2383,0
2024-07-01 00:01:00,181574.1,181599.69,181411.62,181428.36,60,2383,0
2024-07-01 00:02:00,181448.5,181538.84,181346.61,181346.61,60,2383,0
2024-07-01 00:03:00,181346.0,181572.94,181346.0,181531.54,60,2383,0
2024-07-01 00:04:00,181561.83,181733.23,181552.61,181651.6,60,2383,0
2024-07-01 00:05:00,181638.73,181689.88,181494.31,181532.86,60,2383,0
2024-07-01 00:06:00,181511.28,181637.48,181479.82,181582.23,60,2383,0
2024-07-01 00:07:00,181575.03,181788.36,181565.82,181743.38,60,2383,0
2024-07-01 00:08:00,181761.28,181761.28,181580.22,181676.4,60,2383,0
2024-07-01 00:09:00,181693.96,181736.65,181533.27,181533.27,60,2383,0
2024-07-01 00:10:00,181516.45,181539.84,181406.7,181474.94,60,2383,0
2024-07-01 00:11:00,181471.76,181515.11,181420.4,181447.54,60,2383,0
2024-07-01 00:12:00,181446.44,181478.88,181259.86,181259.86,60,2383,0
2024-07-01 00:13:00,181251.51,181380.88,181234.76,181302.36,60,2383,0
2024-07-01 00:14:00,181287.8,181370.72,181150.85,181261.2,60,2383,0
2024-07-01 00:15:00,181272.04,181277.54,181002.22,181002.22,60,2383,0
2024-07-01 00:16:00,181024.54,181043.75,180918.57,180964.24,60,2383,0
2024-07-01 00:17:00,180986.81,181053.4,180868.82,180972.77,60,2383,0
2024-07-01 00:18:00,180957.98,181161.37,180957.98,181161.37,60,2383,0
2024-07-01 00:19:00,181166.72,181207.74,181081.52,181094.15,60,2383,0
2024-07-01 00:20:00,181082.22,181082.22,180919.9,180965.91,60,2383,0
2024-07-01 00:21:00,180951.57,181133.92,180947.11,181115.9,60,2383,0
2024-07-01 00:22:00,181115.86,181124.4,180946.63,181022.87,60,2383,0
2024-07-01 00:23:00,181038.73,181127.63,180957.03,181065.68,60,2383,0
2024-07-01 00:24:00,181053.86,181197.89,181042.81,181143.72,60,2383,0
2024-07-01 00:25:00,181138.68,181158.12,180898.99,180923.73,60,2383,0
2024-07-01 00:26:00,180911.08,180975.23,180861.33,180870.84,60,2383,0
2024-07-01 00:27:00,180876.17,180936.63,180811.41,180896.49,60,2383,0
2024-07-01 00:28:00,180914.14,180997.26,180876.59,180927.17,60,2383,0
2024-07-01 00:29:00,180963.26,180963.26,180832.46,180869.57,60,2383,0
2024-07-01 00:30:00,180876.54,181029.53,180864.64,180908.66,60,2383,0
2024-07-01 00:31:00,180910.7,180984.36,180747.53,180762.25,60,2383,0
2024-07-01 00:32:00,180770.03,180917.11,180756.07,180870.89,60,2383,0
2024-07-01 00:33:00,180865.08,180944.2,180838.23,180882.01,60,2383,0
2024-07-01 00:34:00,180893.51,180986.27,180798.55,180877.69,60,2383,0
2024-07-01 00:35:00,180893.62,181066.17,180875.11,181018.14,60,2383,0
2024-07-01 00:36:00,181026.45,181128.72,181025.55,181119.35,60,2383,0
