time,open,high,low,close,tick_volume,spread,real_volume
2024-04-01 00:00:00,29468.55,29507.05,29457.45,29463.67,300,347,0
2024-04-01 00:05:00,29462.87,29512.0,29461.73,29484.43,299,347,0
2024-04-01 00:10:00,29483.34,29500.4,29467.85,29488.28,300,347,0
2024-04-01 00:15:00,29485.39,29485.39,29397.62,29409.05,300,347,0
2024-04-01 00:20:00,29408.03,29472.79,29395.91,29457.12,300,347,0
2024-04-01 00:25:00,29458.61,29466.08,29411.6,29456.15,300,347,0
2024-04-01 00:30:00,29457.39,29472.98,29371.13,29387.93,299,346,0
2024-04-01 00:35:00,29386.03,29411.96,29352.0,29390.83,299,346,0
2024-04-01 00:40:00,29396.6,29398.22,29325.53,29353.02,297,346,0
2024-04-01 00:45:00,29350.28,29350.28,29261.04,29270.45,300,345,0
2024-04-01 00:50:00,29275.56,29289.87,29079.42,29085.28,299,343,0
2024-04-01 00:55:00,29085.34,29254.13,28975.84,29245.53,300,341,0
2024-04-01 01:00:00,29242.93,29243.66,29180.26,29237.09,300,344,0
2024-04-01 01:05:00,29238.13,29267.49,29171.85,29203.64,299,344,0
2024-04-01 01:10:00,29205.85,29216.69,29147.92,29180.27,300,344,0
2024-04-01 01:15:00,29178.85,29245.88,29125.25,29236.8,300,343,0
2024-04-01 01:20:00,29237.22,29258.81,29202.27,29207.48,299,344,0
2024-04-01 01:25:00,29209.12,29231.22,29159.8,29213.82,300,344,0
2024-04-01 01:30:00,29213.73,29215.61,29153.27,29154.13,299,344,0
2024-04-01 01:35:00,29158.75,29252.3,29133.84,29233.15,300,343,0
2024-04-01 01:40:00,29228.21,29278.12,29117.12,29133.15,300,343,0
2024-04-01 01:45:00,29131.59,29150.9,29054.71,29075.13,300,342,0
2024-04-01 01:50:00,29077.56,29115.15,29067.38,29067.38,300,343,0
2024-04-01 01:55:00,29069.46,29121.68,29068.64,29086.88,300,343,0
2024-04-01 02:00:00,29082.92,29148.3,29074.74,29090.82,300,343,0
2024-04-01 02:05:00,29086.87,29329.34,29086.87,29316.85,299,343,0
2024-04-01 02:10:00,29321.78,29335.56,29245.51,29272.7,300,345,0
2024-04-01 02:15:00,29274.38,29294.81,29252.97,29271.9,300,345,0
2024-04-01 02:20:00,29275.25,29292.72,29259.35,29286.77,300,345,0
2024-04-01 02:25:00,29287.78,29318.88,29228.2,29235.52,300,345,0
2024-04-01 02:30:00,29236.35,29310.14,29223.59,29289.11,300,344,0
2024-04-01 02:35:00,29290.88,29343.95,29277.26,29317.07,300,345,0
2024-04-01 02:40:00,29316.37,29419.72,29276.43,29383.61,300,345,0
2024-04-01 02:45:00,29383.51,29410.08,29361.78,29368.33,300,346,0
2024-04-01 02:50:00,29368.79,29370.65,29221.15,29231.88,300,344,0
2024-04-01 02:55:00,29232.69,29275.7,29219.74,29233.68,300,344,0
2024-04-01 03:00:00,29234.86,29242.26,29196.1,29214.2,299,344,0
2024-04-01 03:05:00,29213.8,29239.33,29165.07,29202.53,300,344,0
2024-04-01 03:10:00,29204.02,29217.43,29140.06,29140.06,299,344,0
2024-04-01 03:15:00,29139.2,29173.28,28941.25,28960.17,300,341,0
2024-04-01 03:20:00,28958.01,29002.26,28951.24,28989.53,300,341,0
2024-04-01 03:25:00,28993.22,29023.87,28960.38,28967.43,300,341,0
2024-04-01 03:30:00,28971.29,29050.88,28971.29,29046.41,299,341,0
2024-04-01 03:35:00,29042.81,29110.29,29038.02,29077.22,300,342,0
2024-04-01 03:40:00,29080.97,29088.95,28997.67,29025.03,299,342,0
2024-04-01 03:45:00,29027.02,29043.27,28993.54,29027.55,298,342,0
2024-04-01 03:50:00,29029.54,29066.47,29020.35,29045.81,300,342,0
2024-04-01 03:55:00,29045.46,29099.37,29027.89,29089.33,300,342,0
2024-04-01 04:00:00,29090.28,29135.47,29075.46,29085.66,299,343,0
2024-04-01 04:05:00,29085.32,29092.96,29004.64,29054.76,300,342,0
2024-04-01 04:10:00,29052.95,29120.75,28989.97,29005.0,299,342,0
2024-04-01 04:15:00,29009.79,29020.36,28976.0,28990.65,300,341,0
